V1,V6,V10,V12,V13,V14,V15,Class
0.4750361632588761,-0.1130767881005937,-1.3754357975358975,0.3598138421817618,-0.5522028134884025,0.399350184501208,2.2497345679475678,2
2.228623912992832,5.526561496101377,-1.3754357975358975,-0.3719496947635552,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.1094930866524424,0.035759946782753,-1.3754357975358975,-0.5891919947941963,-0.5522028134884025,0.3625871026835274,1.8125100688799864,2
0.3915319847001163,-0.4004963700778291,-1.3754357975358975,-0.7406899145524064,-0.1860521608788418,0.399350184501208,0.0636120726096622,2
-1.0280390507988004,-0.356995027940734,-1.2562461599839003,0.0854025158272679,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
1.1430695917289546,0.2647634407473179,-1.2562461599839003,1.829057818704781,-0.1860521608788418,0.0960547595053425,0.5008365716772432,2
-0.9445348722400406,0.3526982966387316,-1.2562461599839003,0.2740603026959824,-0.1860521608788418,0.3717778731379475,1.3752855698124051,2
0.6420445203763958,0.0581320655961162,-1.2562461599839003,-0.4805708447788758,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.558540341817636,-0.1192912655487501,-1.2562461599839003,0.028233489503415,-0.5522028134884025,0.1052455299597626,0.5008365716772432,2
-1.6960724792688788,-0.4085751907604324,-1.2562461599839003,0.0996947724082311,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3080278061413565,-0.4281507947221253,-1.2562461599839003,-0.2919130579101612,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.1410194490238369,0.0808149082818872,-1.2562461599839003,-0.357657438182592,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,-0.4489692941734494,-1.2562461599839003,-0.3605158894987846,-0.5522028134884025,0.4085409549556282,1.3752855698124051,2
-1.19504740791632,1.6344342703209975,-1.2562461599839003,-0.5720412868970404,-0.1860521608788418,0.1511993822318635,10.994224549299188,2
-1.7795766578276386,-0.384960176457438,-1.2562461599839003,0.0167996842386444,-0.1860521608788418,0.3717778731379475,0.0636120726096622,2
0.4750361632588761,0.748560510086297,-1.2562461599839003,-0.4376940750359861,0.1800984917307188,0.4085409549556282,0.5008365716772432,2
-0.3600056223287219,-0.0745470279220237,-1.2562461599839003,-0.654936375066627,-0.5522028134884025,0.4085409549556282,0.5008365716772432,2
-0.4435098008874817,-0.3218832303586501,-1.2562461599839003,-0.6349272158532786,0.1800984917307188,0.4085409549556282,0.5008365716772432,2
1.6440946630815134,-0.4213148695291532,-1.2562461599839003,-0.3119222171235097,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.976061234611435,0.028924021589781,-1.1370565224319034,-0.7778497816629109,-0.5522028134884025,0.4177317254100484,2.2497345679475678,2
1.6440946630815134,0.4999814121600393,-1.1370565224319034,1.7032859607923048,0.5462491443402795,0.4177317254100484,0.0636120726096622,2
1.3100779488464742,-0.4756915472005221,-1.1370565224319034,-0.0689538552471349,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.1094930866524424,-0.4756915472005221,-1.1370565224319034,-0.7092469500742874,-0.1860521608788418,0.4177317254100484,2.2497345679475678,2
0.976061234611435,-0.4756915472005221,-1.1370565224319034,3.066767238616196,-0.5522028134884025,0.4177317254100484,0.5008365716772432,2
2.6461448057866312,1.2454079820664046,-1.1370565224319034,-0.1175475276224098,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.9781113773165528,0.9899929589471748,-1.1370565224319034,-0.3519405355502067,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
2.1451197344340724,-0.2578741126426387,-1.1370565224319034,-0.357657438182592,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
2.0616155558753126,-0.4747593755832986,-1.1370565224319034,0.4884441514104308,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
2.1451197344340724,-0.3498483788753541,-1.0178668848799064,-0.0975383684090613,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,-0.423489936636008,-1.0178668848799064,-0.1061137223576392,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,0.8594889325358894,-1.0178668848799064,-0.4948631013598389,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,-0.4551837716216058,-1.0178668848799064,-0.0603785012985569,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.2265737702877144,2.79685227699866,-1.0178668848799064,-0.1575658460491069,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,0.982535586009387,-1.0178668848799064,-0.8578864185163049,-0.5522028134884025,3.138199779918418,0.5008365716772432,2
-0.7775265151225209,0.0015803208178926,-1.0178668848799064,-0.2576116421158494,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
2.312128091551592,2.340709632303977,-1.0178668848799064,0.9572301672660246,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,1.6940932538232991,-1.0178668848799064,-0.3547989868663994,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
2.5626406272278714,-0.4750700994557064,-1.0178668848799064,-0.663511729015205,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,0.0015803208178926,-1.0178668848799064,-0.3033468631749318,-0.5522028134884025,0.3901594140467879,0.5008365716772432,2
2.5626406272278714,0.0251953351208871,-1.0178668848799064,0.4312751250865779,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.0994049377146495,-1.0178668848799064,0.2197497276883222,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,-0.4458620554493711,-1.0178668848799064,-0.6406441184856638,-0.5522028134884025,0.4269224958644685,0.5008365716772432,2
-1.2785515864750798,-0.3545092369614714,-1.0178668848799064,-0.1547073947329142,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
2.9801615200216705,-0.2774497166043316,-1.0178668848799064,0.2111743737397443,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.4756915472005221,-1.0178668848799064,-0.3347898276530509,-0.5522028134884025,0.4269224958644685,0.5008365716772432,2
0.2245236275825967,0.000958873073077,-1.0178668848799064,-0.6092011540075448,-0.5522028134884025,0.4269224958644685,0.5008365716772432,2
0.0575152704650771,0.5817017906032965,-1.0178668848799064,-0.4691370395141052,-0.5522028134884025,0.4269224958644685,0.0636120726096622,2
1.393582127405234,-0.2622242468563483,-1.0178668848799064,-0.4519863316169493,-0.5522028134884025,0.4269224958644685,0.5008365716772432,2
-0.6105181580050013,1.7149117532746234,-1.0178668848799064,-0.71210540139048,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.1430695917289546,-0.3085221038451138,-1.0178668848799064,-0.0746707578795202,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
2.479136448669112,0.3321905210598153,-1.0178668848799064,-0.4777123934626831,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,0.2159797927792899,-1.0178668848799064,-0.5634659329484625,-0.1860521608788418,0.4269224958644685,0.0636120726096622,2
-1.5290641221513592,-0.4756915472005221,-1.0178668848799064,-0.4634201368817199,-0.5522028134884025,0.4269224958644685,2.6869590670151484,2
1.5605904845227536,-0.154403063130834,-1.0178668848799064,-0.4234018184550229,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-1.9465850149451585,-0.4421333689804773,-0.6602979722239153,-0.6063427026913522,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.0595654131701948,2.6890310932731456,-0.6602979722239153,0.5141702132561646,-0.5522028134884025,0.1603901526862836,0.5008365716772432,2
0.0575152704650771,2.97800429461242,-0.6602979722239153,-0.5491736763674993,-0.5522028134884025,0.454494807227729,0.0636120726096622,2
-0.7775265151225209,-0.1851647264992084,-0.6602979722239153,-0.623493410588508,-0.1860521608788418,2.963575141284435,1.8125100688799864,2
1.4770863059639938,0.5944414693720171,-0.6602979722239153,-0.3633743408149773,-0.5522028134884025,1.2173287549446028,0.5008365716772432,2
-0.7775265151225209,0.088272281219675,-0.6602979722239153,-0.4119680131902523,-0.5522028134884025,0.454494807227729,0.5008365716772432,2
1.6440946630815134,15.864344731109618,-0.6602979722239153,-0.2547531907996568,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,2.9062270800862136,-0.6602979722239153,-0.2433193855348862,0.1800984917307188,0.4177317254100484,0.5008365716772432,2
-0.9445348722400406,-0.25911700813227,-0.6602979722239153,-0.5720412868970404,0.1800984917307188,0.454494807227729,0.5008365716772432,2
-1.5290641221513592,-0.4756915472005221,-0.6602979722239153,-0.4748539421464904,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.0575152704650771,-0.4132360488465498,-0.5411083346719183,-0.3262144737044729,-0.5522028134884025,0.4636855776821492,0.938061070744824,2
0.0575152704650771,-0.4166540114430359,-0.5411083346719183,0.9286456541040982,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.0575152704650771,-0.4464835031941868,-0.5411083346719183,-0.5806166408456184,-0.1860521608788418,0.344205561774687,1.3752855698124051,2
2.395632270110352,-0.0683325504738673,-0.5411083346719183,0.7771477343458879,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,-0.2926751863523149,-0.5411083346719183,-0.6063427026913522,-0.5522028134884025,1.2632826072167036,1.8125100688799864,2
1.5605904845227536,0.1000797883711722,-0.5411083346719183,0.0825440645110752,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.976061234611435,0.8918042152663029,-0.5411083346719183,-0.357657438182592,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.558540341817636,-0.4132360488465498,-0.5411083346719183,-0.6835208882285535,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,-0.3100757232071529,-0.5411083346719183,-0.4291187210874082,-0.1860521608788418,0.4269224958644685,1.3752855698124051,2
1.6440946630815134,0.318829394546279,-0.5411083346719183,-0.6863793395447462,0.1800984917307188,1.2632826072167036,0.0636120726096622,2
-0.1929972652112023,0.7174881228455148,-0.5411083346719183,-0.1832919078948407,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.0575152704650771,-0.1668320180271469,-0.5411083346719183,-0.6577948263828197,-0.5522028134884025,0.233916316321645,1.8125100688799864,2
-1.2785515864750798,-0.4458620554493711,-0.5411083346719183,-0.0861045631442907,-0.5522028134884025,0.1603901526862836,0.938061070744824,2
0.3915319847001163,0.0214666486519932,-0.5411083346719183,2.4722093648481263,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.1094930866524424,-0.4446191599597399,-0.5411083346719183,-0.4519863316169493,-0.5522028134884025,3.753981400364569,0.0636120726096622,2
-0.1929972652112023,-0.3949033403744883,-0.5411083346719183,-0.5834750921618109,-0.1860521608788418,0.5831655935896114,0.5008365716772432,2
1.393582127405234,-0.1609282644513983,-0.5411083346719183,-0.4948631013598389,-0.5522028134884025,3.753981400364569,0.0636120726096622,2
0.0575152704650771,-0.3473625878960915,-0.5411083346719183,0.599923752741944,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.5605904845227536,-0.2796247837111863,-0.4219186971199213,0.1425715421511208,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,0.5444149259143578,-0.4219186971199213,0.6971110974924939,-0.1860521608788418,1.272473377671124,0.5008365716772432,2
0.2245236275825967,-0.1432170037241524,-0.4219186971199213,-0.6920962421771315,-0.1860521608788418,0.4728763481365693,0.938061070744824,2
-0.8610306936812807,-0.4194505262947062,-0.4219186971199213,-0.5634659329484625,-0.5522028134884025,0.4728763481365693,0.0636120726096622,2
-0.7775265151225209,-0.3253011929551361,-0.4219186971199213,0.8257414067211629,-0.1860521608788418,3.7723629412734097,0.0636120726096622,2
-1.6960724792688788,-0.4374725108943599,-0.4219186971199213,0.1997405684749737,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.3660060202405609,-0.4219186971199213,0.5799145935285954,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.7255486989351556,0.3924709523069328,-0.4219186971199213,2.7351868859378494,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,0.7205953615695929,-0.4219186971199213,-0.4005342079254817,-0.1860521608788418,0.4361132663188887,1.3752855698124051,2
2.813153162904151,0.4471583538507095,-0.4219186971199213,0.7485632211839616,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.7795766578276386,1.696579044802562,-0.4219186971199213,-0.574899738213233,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,-0.4666805549006952,-0.4219186971199213,0.5627638856314396,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,0.2150476211620664,-0.4219186971199213,1.9576881279334504,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,8.130116823006519,-0.4219186971199213,-0.663511729015205,-0.1860521608788418,0.4728763481365693,0.0636120726096622,2
1.4770863059639938,-0.4396475780012147,-0.4219186971199213,0.0539595513491488,0.5462491443402795,3.3955413526421827,0.938061070744824,2
-0.4435098008874817,0.4524406596816425,-0.4219186971199213,-0.2061595184243818,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.6440946630815134,-0.4750700994557064,-0.4219186971199213,-0.7092469500742874,-0.5522028134884025,0.564784052680771,0.938061070744824,2
-1.9465850149451585,-0.2867714327765662,-0.4219186971199213,-0.3204975710720876,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.8090528774939154,0.0460138345722112,-0.4219186971199213,0.108270126356809,-0.5522028134884025,2.8716674367402333,3.56140806515031,2
-0.6105181580050013,-0.4607768013249466,-0.4219186971199213,1.2316414936205184,0.1800984917307188,0.3717778731379475,2.2497345679475678,2
1.1430695917289546,-0.4405797496184381,-0.4219186971199213,-0.2090179697405745,-0.5522028134884025,3.717218318546888,0.938061070744824,2
1.393582127405234,-0.3321371181481082,-0.4219186971199213,-0.1346982355195657,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.3209510587414266,-0.4219186971199213,-0.1175475276224098,-0.1860521608788418,0.4728763481365693,0.0636120726096622,2
0.1410194490238369,0.3455516475733517,-0.4219186971199213,-0.5463152250513066,0.1800984917307188,0.4361132663188887,1.8125100688799864,2
-0.6105181580050013,-0.0602537297912639,-0.4219186971199213,-0.3547989868663994,-0.1860521608788418,0.4728763481365693,0.0636120726096622,2
-0.5270139794462415,-0.283664194052488,-0.4219186971199213,-0.2461778368510788,-0.5522028134884025,0.4728763481365693,0.0636120726096622,2
0.1410194490238369,-0.3355550807445943,-0.4219186971199213,-0.2576116421158494,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
2.729648984345391,-0.4756915472005221,-0.3027290595679243,0.5227455672047425,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.3080278061413565,-0.472273584604036,-0.3027290595679243,0.3140786211226795,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,-0.1136982358454093,-0.3027290595679243,1.1573217593995098,0.1800984917307188,0.3809686435923677,3.9986325642178913,2
2.9801615200216705,-0.2584955603874544,-0.3027290595679243,0.1311377368863502,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,0.2902427982847593,-0.3027290595679243,0.0996947724082311,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.0280390507988004,-0.4629518684318013,-0.3027290595679243,-0.6606532776990124,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.4648162116662483,-0.3027290595679243,-0.1832919078948407,-0.1860521608788418,0.4820671185909895,0.0636120726096622,2
-0.4435098008874817,-0.3697347067094547,-0.3027290595679243,-0.277620801329198,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.7255486989351556,0.5089924044598662,-0.3027290595679243,0.0568180026653414,-0.5522028134884025,3.469067516277544,0.0636120726096622,2
0.2245236275825967,-0.4713414129868125,-0.3027290595679243,-0.4148264645064449,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.5605904845227536,-0.3131829619312311,-0.3027290595679243,-0.534881419786536,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-1.5290641221513592,-0.3417695581927507,-0.3027290595679243,0.334087780336028,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.2265737702877144,-0.2842856417973036,-0.3027290595679243,-0.2461778368510788,-0.1860521608788418,0.4820671185909895,0.5008365716772432,2
2.8966573414629107,0.5571546046830785,-0.3027290595679243,-0.4348356237197934,-0.1860521608788418,1.281664148125544,0.0636120726096622,2
